otr1,otr2,didHigherOtrWin
1.298073097664864,0.06401250000000001,True
0.07803249999999999,0.4438607167633281,False
0.6420639063658163,1.491345349847448,False
1.513373876575135,0.7387081405466137,False
1.32486261733982,0.7237525761585876,True
0.3496186418403425,0.4923150689039544,False
1.000225227045662,1.747888706714076,False
0.6970286659309133,0.4725705604225371,False
0.03160625,0.06321249999999999,False
0.8296942603315571,1.579921989520795,False
2.2739823487358,1.491345349847448,True
0.311155319824778,0.5902665725081753,False
1.034732156393086,1.313646550926088,False
0.7264537270062736,0.5380248934478009,False
0.2175662222940544,0.03934290743135146,True
0.2891217888942662,0.1506645933415085,True
0.3496186418403425,0.23648136733982,True
2.37562375175015,1.262276164014985,True
1.743154043272587,1.777733168073032,False
0.4370952392865156,1.030433236921508,False
0.3494075045003866,0.2541979418396901,True
0.03172708333333332,0.11279380866991,False
0.8502296528952672,1.513373876575135,False
0.5536001616856754,0.8265192416339768,False
0.4501984517103456,0.09853077966075693,False
0.6878870165141143,0.1440021420032433,True
0.7237525761585876,0.10997,True
0.696951553471078,1.35176595683003,False
0.6249231813108492,0.5655562221786398,True
0.8518397668761075,0.3397841093930504,True
1.17520157612888,0.6157830744383148,True
0.1023539142699166,0.7264537270062736,False
0.2509312460070092,0.6240572881350153,False
0.6249231813108492,0.2349004074313514,True
0.0351975,0.09097714200324336,False
0.4426625,0.3402501676283144,False
1.24045192371838,1.406748633694866,False
1.743154043272587,0,True
1.24045192371838,0.5452312220490637,True
0.0357825,0.188140137809384,False
0,0.2300720196909873,False
0.7130683739927511,0.2010613315717152,False
0.5541859506731533,0.3978716378093838,False
0.2568320950703311,1.144885925521028,False
0.2564696935151842,0.5358952516511104,False
0.6240572881350153,1.493689302477117,False
0.0340375,0.10569,False
0.1363667840064868,0.09945438460915967,True
2.51201492285946,2.177826358104505,False
0.3803541546876939,1.35176595683003,False
0.936035814862703,0.6629926367413129,False
0.05473702966075691,0.3822644431231438,False
1.639105969977678,0.2707241650688745,True
2.651003804052253,0.6231290518285292,True
0.4840090123855857,0,True
0.1148788040522525,0.1256845296607569,False
1.709093775777769,1.141343876575135,True
1.028492714321604,0.1958184979955959,True
3.161058185209129,1.715436096761286,True
0.3397841093930504,2.344827548580695,False
0.5264253667404557,0.6878870165141143,False
0.1134039349056561,0.3304741567441934,False
0.7237525761585876,0.07488,True
0.1092282657965079,0,True
1.777733168073032,1.141343876575135,False
0.4698458764870877,2.51201492285946,False
0.7985623952644926,1.144885925521028,False
2.2931202314961,1.884382462472098,False
0.2961788805821414,0.184487610181851,True
0.7297536308826037,0.8097638898154381,False
0.09584952966075688,0.1346916663503014,False
1.028492714321604,1.513373876575135,False
0.4027747750390728,0.4392261471556541,False
0.6902763878093838,0.8265192416339768,False
0.2320808501766564,0.2142636220505485,True
1.692296874887012,1.468744169530549,True
0.13370630866991,0.2138719002386991,False
0.3736196921995525,0.186492919432835,True
0.09318188460915969,0.0379275,True
0.1811896420032434,2.596463333388589,False
0.2487354074313515,0.5312656170140181,False
0.2003484255210273,0.3304741567441934,False
0.495927399129559,0.696951553471078,False
0.1118465593215138,0.8087051499346203,False
0.5057000000000001,0.6716247682389892,False
0.4204196229459712,1.468744169530549,False
1.262276164014985,0.8947081210070089,True
0.696951553471078,1.336509527047586,False
0.186492919432835,0.02716790743135146,True
0.1958184979955959,1.468744169530549,False
1.24045192371838,1.491345349847448,False
1.468744169530549,0.4698458764870877,True
0.2680391876389796,0.3030646503517422,False
0.2003484255210273,0.072083125,True
0.1811896420032434,0,True
1.262276164014985,2.37562375175015,False
0.0330432796607569,0.1506645933415085,False
0.04912297533657671,0.1623668630210273,False
0.7141164327464185,1.443133527348263,False
0.5655562221786398,0.355600402028482,False
1.513373876575135,1.298073097664864,True
1.00259392600973,0.20228,True
0.1739891876389796,0.4298343047739411,False
0.934740701508865,0.0340375,True
2.2931202314961,0.7404819780084758,True
0.6311201322351605,0.2961788805821414,True
0.705975555658173,0.8265192416339768,False
0.0308,1.02320144635436,False
1.15240179086757,0.4392261471556541,True
0.2721870327464184,0.6970286659309133,False
1.069055181082428,0.8246189935960413,True
1.385079568904692,1.311972173784591,False
2.51201492285946,1.074649677676076,False
0.06006047533657671,0.09481875000000001,False
0.4789560769088994,0.09107202966075692,True
0.4392261471556541,0.4779924076307537,False
1.014022492014018,1.228096598097298,False
0.6157830744383148,0.3304741567441934,False
0.8502296528952672,0.2369287222940544,True
0.5595247750390728,0.2487354074313515,True
1.345254347488288,1.692296874887012,False
0.09853077966075693,0.6106364342235204,False
0.1827,0.04618688460915969,True
0.3827994686648904,1.074649677676076,False
0.1853012356287718,0.22025,False
0.6420639063658163,0,True
1.340655322936105,1.89010011733982,False
0.09143391426991662,0.1467997682389895,False
0.3322726305821412,0.5835745585070092,False
1.081184691437838,0.4438607167633281,True
0.2288788236552658,0.1958184979955959,True
0.5312656170140181,0.1344691650688745,True
1.208064754138764,0.1400858148627029,True
0.5452312220490637,0.6883534645261262,False
0.5305403094381892,0.2748044265814488,True
0.08171202966075693,0.2949842387363367,False
2.344827548580695,1.491345349847448,True
0.5902665725081753,2.51201492285946,False
0.1542,0.2955381350081752,False
0.186492919432835,0.1179271420032433,False
0.050821875,1.709093775777769,False
0.4493779562793046,0.4828692016511105,False
1.491345349847448,1.262276164014985,False
1.141343876575135,1.144885925521028,False
0.1476555502539667,0.1438870364779789,False
0.9905358148627029,0.4429369873976567,True
2.596463333388589,1.812763314968861,True
0.163010814862703,1.184562055627388,False
1.313646550926088,1.034732156393086,True
2.51201492285946,0.081315,True
0.0677625,0.3567540522872389,False
0.3361221998335794,0.09486750000000001,True
0.4298343047739411,0.037908,True
1.000225227045662,1.184562055627388,False
0.934740701508865,1.298073097664864,False
0.042939,0.2433848818814042,False
1.171292087322363,1.069055181082428,True
0.09578941461263794,1.416508751211642,False
0.4173097516511105,1.17520157612888,False
1.340655322936105,0.6971660318486491,True
0.11438,0.05968130866991005,True
0.2076815698281729,0.4828692016511105,False
0.6240572881350153,0.1476555502539667,True
0.5022083333333334,0.2231125,True
0.5603616301811318,0.075855,True
0.705975555658173,0.2744315705558026,True
0.023465,0.02717702966075691,False
0.4370952392865156,0.8087051499346203,False
0.2362081130210273,0.03934290743135146,True
0.2891217888942662,0.2505674960070089,True
0.17220630866991,0.06357524965787525,False
0.186492919432835,0.31983,False
0.2300720196909873,0.163010814862703,True
0.4698458764870877,0.18772,True
0.6240572881350153,1.743154043272587,False
1.000225227045662,0.7969224182277249,True
0.3973188547953957,0.2433848818814042,False
0.1699304074313515,0.05013016547703637,False
0.1561521889831925,0.712090536075314,False
0,0.1609281778057097,False
0.5358952516511104,0.7297536308826037,False
0.5884395021743921,0.1698258148627029,False
0.233467819824778,0.4370952392865156,False
0.230445823071872,1.406748633694866,False
1.613358353020305,0.1219725,True
0.22025,1.32486261733982,False
0.998967054696525,0.2068685182389894,True
0.2583502349411144,0.6537006173202294,False
0.2955381350081752,1.228096598097298,False
0.2535853086861554,0.7112106068186917,False
1.416508751211642,1.406748633694866,False
1.184562055627388,0.163010814862703,True
0.8846491239145461,1.777733168073032,False
0.03172708333333332,0.09486750000000001,False
0.2961788805821414,0.4484662222940544,False
0.5038533148627029,0.6005814296099831,False
0.1290921975081752,0.346600551674842,False
0.4028453247279009,0.8246189935960413,False
0.05915438460915968,0.4028453247279009,False
0.2248450140011661,2.618233357212071,False
0.04912297533657671,0.5795861378093841,False
1.208064754138764,0.3395519665359076,True
0.2290433184075325,1.648914642003243,False
1.639105969977678,0.3822644431231438,True
1.513373876575135,0.9619094584259864,True
0.7138264866720724,0.5536001616856754,True
0.6231290518285292,0.25285,True
0.528744224659083,0.05519202966075692,True
0.7853125,0.2175662222940544,True
0.311155319824778,0.3395519665359076,False
0.8246189935960413,0.3009998070626304,True
0.0542820296607569,0.075855,False
0.3766986140480169,0.7078051810824285,False
1.24045192371838,0.7150299510747826,True
0.6537006173202294,0.1400858148627029,True
0.02922452966075691,0.4600069920140179,False
0.2686208201400259,0.346600551674842,False
0.4118185571486489,0.4789767725209783,False
0.4180455436468917,0.9562987520221935,False
0.03160625,0.5418060664500299,False
0.6231290518285292,0.4501984517103456,True
1.81427515182705,2.118906783282482,False
0.2068685182389894,0.5444176367413129,False
0.3009998070626304,0.2852920296607569,False
0.3257245301022431,0.1797206602422328,False
0.9895695988153157,1.416508751211642,False
0.6878870165141143,0.1856813086699101,True
1.49234272297017,0.5603616301811318,True
0.5009226202388966,0.8246189935960413,False
2.177826358104505,0.3500320296607569,True
1.208064754138764,1.030433236921508,True
0.06110850610806857,0.1149560769088995,False
0.3322726305821412,0.1026292253365767,True
0.08617630866991005,0.4154316071137301,False
2.051479315624765,1.228096598097298,True
0.1462601849056561,0.4384649368535751,False
0.21203175020903,0.2680391876389796,False
0.05439426579650791,0.2349004074313514,False
0.7309363899005381,0.1637644456297171,True
0.1958184979955959,0.2509312460070092,False
2.2931202314961,2.596463333388589,False
0.1528956015723228,0.2300449031422865,False
0.2961788805821414,0.1872429074313514,True
0.0569205,0.2433848818814042,False
0.3060548200835481,0.417867624637954,False
1.000225227045662,0.6005814296099831,True
0.5452312220490637,2.051479315624765,False
0.5036861891866125,0.5251424920140182,False
0.6311201322351605,0.1872429074313514,True
1.692296874887012,0.5444176367413129,True
0.6157830744383148,0.5541859506731533,False
0.1118465593215138,0.3873287222940543,False
0.2478745898740691,1.240872975336576,False
0.311155319824778,0.4923150689039544,False
0.6878870165141143,0.3122126173398201,True
0.6240572881350153,0.3322726305821412,True
0,1.709093775777769,False
1.513373876575135,0.7969224182277249,True
0.07137,1.000225227045662,False
1.336509527047586,0.1889768527784009,True
0.2233471503517422,0.2583502349411144,False
1.371556364565199,0.1623548269088995,True
0.7112106068186917,0.8502296528952672,False
0.5835745585070092,0.2278875025016825,True
0.2362081130210273,0.696951553471078,False
0.06006047533657671,0.1575883051767968,False
0.08889188460915969,0.2362081130210273,False
1.493689302477117,1.744910756192793,False
2.177826358104505,0.2349004074313514,True
0.4062054074313516,0.4037906989745751,True
1.406748633694866,0.933458082046949,True
0.07710405932151383,0.1384152876736758,False
0.8518397668761075,0.4642086338543606,True
0.3976391876389797,0.6537006173202294,False
0.0881145296607569,0.1601084506731534,False
0,0.07488,False
0.4828692016511105,1.416508751211642,False
0.2483360890011369,0.1513223285712466,False
0.4028453247279009,2.37562375175015,False
0.1637644456297171,1.443133527348263,False
0.2509312460070092,0.5525753045140182,False
1.777733168073032,0.4950549323571798,True
1.81427515182705,0.2226251408455164,True
1.709093775777769,2.118906783282482,False
0.4154316071137301,0.3340279917663384,False
0.3901252814776594,0.2721870327464184,True
0.1256845296607569,0.5674712860348349,False
0.3475238449370345,0.3137117119382529,False
0.23648136733982,0.7969224182277249,False
0.6191919327464184,0.4028453247279009,False
0.1589938086699101,0.081315,True
0.4828692016511105,0.2748044265814488,False
2.541299479832385,0.4950549323571798,True
0.9905358148627029,0.5444176367413129,True
1.78640695589814,0.3766986140480169,False
1.743154043272587,1.122678329340342,False
0.2353548878093839,0.2231125,False
1.279889025063427,2.618233357212071,False
0.2507355722771105,0.3323607251736757,False
0.4884391574313513,0.2851625,True
0.3567540522872389,0.09029202966075689,True
0.1601084506731534,0.1112091432389895,False
1.595217548464556,1.313646550926088,False
0.5795861378093841,0.495927399129559,True
0,0.2235787222940544,False
1.777733168073032,2.118906783282482,False
1.030433236921508,0.6458608148627031,True
1.715436096761286,0.934740701508865,True
0.7112106068186917,0.9619094584259864,False
0.4384649368535751,0.2320808501766564,True
0.07235202966075693,0.30888,False
0.2650857136092523,0.6005814296099831,False
0.071565,0.5674712860348349,False
2.2931202314961,0.1256845296607569,True
0.6240572881350153,0.8518397668761075,False
0.8296942603315571,2.966288621007009,False
0.6882827964663719,0.2349004074313514,True
1.136400108425521,2.651003804052253,False
0.6878870165141143,0.5595247750390728,False
0.2267843896794324,0.3973188547953957,False
0.6106364342235204,0.2792344881368418,True
0.5773920543997376,0.3304741567441934,True
1.371556364565199,0.08658,True
0.7607137600081753,0.2288788236552658,False
1.228096598097298,1.074649677676076,True
0,0.02933125,False
1.468744169530549,0.4154316071137301,True
0.5290169776834529,0.1914320296607569,False
0.01945,1.595217548464556,False
0.2734836739018274,0.6373985114955479,False
0.5312656170140181,0.2487354074313515,True
0.10296,0.1589938086699101,False
2.04249418730931,0.3494075045003866,True
1.88411742500051,1.144885925521028,True
0.06956880866991005,0.5444176367413129,False
2.51201492285946,2.051479315624765,True
0.2159506210070091,1.406748633694866,False
0.2288788236552658,1.046668871996782,False
1.280708333333333,0.6916,True
0,0.2231125,False
0.2891317516577248,0.2375974499627967,True
1.144885925521028,0.355600402028482,False
0.627960814862703,1.338227626172401,False
0.1542751173398201,0.7833804099330338,False
0.02922452966075691,0.2028627853621992,False
0.1694705679738273,0.5231146569953231,False
0.4028453247279009,2.4323805,False
1.88411742500051,1.338227626172401,True
0.3304741567441934,0.5484889416121989,False
0.6752247383228586,0.1716676571210263,True
